timestamp,phase,node,ready,healthz_ok,compute_ok,metrics_ok,healthz_ms,compute_ms,health_failure_streak,compute_failure_streak,sample_reason,anomaly_reason,is_transient_anomaly,state,downtime_reason
2026-07-07T11:17:45+00:00,MIX-M,icclz1,1,1,1,1,19.920,47.001,0,0,,,0,UP,
2026-07-07T11:17:50+00:00,MIX-M,icclz1,1,1,1,1,17.776,14.179,0,0,,,0,UP,
2026-07-07T11:17:55+00:00,MIX-M,icclz1,1,1,1,1,16.619,16.623,0,0,,,0,UP,
2026-07-07T11:18:00+00:00,MIX-M,icclz1,1,1,1,1,28.674,16.843,0,0,,,0,UP,
2026-07-07T11:18:06+00:00,MIX-M,icclz1,1,1,1,1,27.085,12.243,0,0,,,0,UP,
2026-07-07T11:18:11+00:00,MIX-M,icclz1,1,1,1,1,9.961,13.000,0,0,,,0,UP,
2026-07-07T11:18:16+00:00,MIX-M,icclz1,1,1,1,1,13.164,8.238,0,0,,,0,UP,
2026-07-07T11:18:21+00:00,MIX-M,icclz1,1,1,1,1,47.324,14.513,0,0,,,0,UP,
2026-07-07T11:18:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,192.576,64.748,0,0,,,0,UP,
2026-07-07T11:18:32+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,25.514,13.212,0,0,,,0,UP,
2026-07-07T11:18:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.026,21.767,0,0,,,0,UP,
2026-07-07T11:18:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,126.066,27.971,0,0,,,0,UP,
2026-07-07T11:18:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,63.962,18.540,0,0,,,0,UP,
2026-07-07T11:18:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,33.135,12.993,0,0,,,0,UP,
2026-07-07T11:18:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,135.123,13.273,0,0,,,0,UP,
2026-07-07T11:19:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,80.169,22.047,0,0,,,0,UP,
2026-07-07T11:19:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.469,12.416,0,0,,,0,UP,
2026-07-07T11:19:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,27.666,24.452,0,0,,,0,UP,
2026-07-07T11:19:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,6.924,7.070,0,0,,,0,UP,
2026-07-07T11:19:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.858,34.413,0,0,,,0,UP,
2026-07-07T11:19:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.344,9.461,0,0,,,0,UP,
2026-07-07T11:19:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.789,19.814,0,0,,,0,UP,
2026-07-07T11:19:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.693,48.675,0,0,,,0,UP,
2026-07-07T11:19:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.504,17.321,0,0,,,0,UP,
2026-07-07T11:19:52+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.143,8.576,0,0,,,0,UP,
2026-07-07T11:19:57+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,53.961,9.498,0,0,,,0,UP,
2026-07-07T11:20:02+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,89.397,18.821,0,0,,,0,UP,
2026-07-07T11:20:08+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,31.697,28.817,0,0,,,0,UP,
2026-07-07T11:20:13+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,106.051,8.778,0,0,,,0,UP,
2026-07-07T11:20:18+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.975,13.113,0,0,,,0,UP,
2026-07-07T11:20:24+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.037,13.000,0,0,,,0,UP,
2026-07-07T11:20:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.134,18.457,0,0,,,0,UP,
2026-07-07T11:20:34+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.959,7.067,0,0,,,0,UP,
2026-07-07T11:20:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.686,18.537,0,0,,,0,UP,
2026-07-07T11:20:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.274,16.773,0,0,,,0,UP,
2026-07-07T11:20:50+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.968,10.260,0,0,,,0,UP,
2026-07-07T11:20:55+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,24.784,22.139,0,0,,,0,UP,
2026-07-07T11:21:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.245,20.045,0,0,,,0,UP,
2026-07-07T11:21:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,20.514,7.861,0,0,,,0,UP,
2026-07-07T11:21:11+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.778,30.618,0,0,,,0,UP,
2026-07-07T11:21:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,41.049,11.032,0,0,,,0,UP,
2026-07-07T11:21:22+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.476,29.135,0,0,,,0,UP,
2026-07-07T11:21:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,38.229,7.889,0,0,,,0,UP,
2026-07-07T11:21:32+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.574,8.875,0,0,,,0,UP,
2026-07-07T11:21:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,29.373,21.511,0,0,,,0,UP,
2026-07-07T11:21:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,86.202,12.294,0,0,,,0,UP,
2026-07-07T11:21:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.319,25.105,0,0,,,0,UP,
2026-07-07T11:21:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.612,22.443,0,0,,,0,UP,
2026-07-07T11:21:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,88.075,29.195,0,0,,,0,UP,
2026-07-07T11:22:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,98.586,92.077,0,0,,,0,UP,
2026-07-07T11:22:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,14.019,9.957,0,0,,,0,UP,
2026-07-07T11:22:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.929,9.337,0,0,,,0,UP,
2026-07-07T11:22:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,140.718,16.394,0,0,,,0,UP,
2026-07-07T11:22:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.090,19.337,0,0,,,0,UP,
2026-07-07T11:22:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,45.270,17.370,0,0,,,0,UP,
2026-07-07T11:22:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.498,16.591,0,0,,,0,UP,
2026-07-07T11:22:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.369,63.822,0,0,,,0,UP,
2026-07-07T11:22:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.120,14.413,0,0,,,0,UP,
2026-07-07T11:22:52+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,191.907,17.112,0,0,,,0,UP,
2026-07-07T11:22:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,109.484,11.753,0,0,,,0,UP,
2026-07-07T11:23:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.509,9.085,0,0,,,0,UP,
2026-07-07T11:23:08+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,161.451,28.132,0,0,,,0,UP,
2026-07-07T11:23:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,24.759,10.722,0,0,,,0,UP,
2026-07-07T11:23:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.661,7.121,0,0,,,0,UP,
2026-07-07T11:23:24+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.239,8.720,0,0,,,0,UP,
2026-07-07T11:23:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,106.970,69.266,0,0,,,0,UP,
2026-07-07T11:23:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.231,93.644,0,0,,,0,UP,
2026-07-07T11:23:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.773,9.558,0,0,,,0,UP,
2026-07-07T11:23:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.615,12.949,0,0,,,0,UP,
2026-07-07T11:23:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.123,28.604,0,0,,,0,UP,
2026-07-07T11:23:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.397,9.917,0,0,,,0,UP,
2026-07-07T11:24:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.366,22.298,0,0,,,0,UP,
2026-07-07T11:24:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,105.157,23.609,0,0,,,0,UP,
2026-07-07T11:24:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,95.847,18.223,0,0,,,0,UP,
2026-07-07T11:24:17+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.623,27.448,0,0,,,0,UP,
2026-07-07T11:24:23+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.936,9.963,0,0,,,0,UP,
2026-07-07T11:24:28+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,6.600,6.958,0,0,,,0,UP,
2026-07-07T11:24:33+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.835,25.169,0,0,,,0,UP,
2026-07-07T11:24:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.439,13.718,0,0,,,0,UP,
2026-07-07T11:24:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,20.598,47.660,0,0,,,0,UP,
2026-07-07T11:24:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,14.537,17.891,0,0,,,0,UP,
2026-07-07T11:24:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,37.396,10.147,0,0,,,0,UP,
2026-07-07T11:24:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.201,11.344,0,0,,,0,UP,
2026-07-07T11:25:05+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.389,13.828,0,0,,,0,UP,
2026-07-07T11:25:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,35.560,27.983,0,0,,,0,UP,
2026-07-07T11:25:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,62.002,37.130,0,0,,,0,UP,
2026-07-07T11:25:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.897,22.781,0,0,,,0,UP,
2026-07-07T11:25:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.845,20.872,0,0,,,0,UP,
2026-07-07T11:25:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,78.071,35.616,0,0,,,0,UP,
2026-07-07T11:25:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.314,28.071,0,0,,,0,UP,
2026-07-07T11:25:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,44.101,8.860,0,0,,,0,UP,
2026-07-07T11:25:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.545,11.574,0,0,,,0,UP,
2026-07-07T11:25:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.167,12.436,0,0,,,0,UP,
2026-07-07T11:25:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,143.334,10.152,0,0,,,0,UP,
2026-07-07T11:26:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.037,30.348,0,0,,,0,UP,
2026-07-07T11:26:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.174,19.088,0,0,,,0,UP,
2026-07-07T11:26:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,31.313,16.033,0,0,,,0,UP,
2026-07-07T11:26:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.935,9.635,0,0,,,0,UP,
2026-07-07T11:26:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,26.110,27.756,0,0,,,0,UP,
2026-07-07T11:26:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,134.882,139.593,0,0,,,0,UP,
2026-07-07T11:26:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,28.191,20.028,0,0,,,0,UP,
2026-07-07T11:26:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.310,9.429,0,0,,,0,UP,
2026-07-07T11:26:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,36.030,11.915,0,0,,,0,UP,
2026-07-07T11:26:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.984,21.306,0,0,,,0,UP,
2026-07-07T11:26:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,156.917,15.226,0,0,,,0,UP,
2026-07-07T11:27:02+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.823,32.261,0,0,,,0,UP,
2026-07-07T11:27:07+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,75.545,87.709,0,0,,,0,UP,
2026-07-07T11:27:13+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,88.265,11.813,0,0,,,0,UP,
2026-07-07T11:27:18+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.169,16.229,0,0,,,0,UP,
2026-07-07T11:27:23+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.292,16.240,0,0,,,0,UP,
2026-07-07T11:27:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,140.422,245.820,0,0,,,0,UP,
2026-07-07T11:27:34+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,134.219,19.862,0,0,,,0,UP,
2026-07-07T11:27:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.018,16.376,0,0,,,0,UP,
2026-07-07T11:27:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,51.611,11.994,0,0,,,0,UP,
2026-07-07T11:27:50+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.454,18.897,0,0,,,0,UP,
2026-07-07T11:27:55+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,42.770,8.570,0,0,,,0,UP,
2026-07-07T11:28:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.241,7.465,0,0,,,0,UP,
2026-07-07T11:28:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.157,8.543,0,0,,,0,UP,
2026-07-07T11:28:11+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.184,12.154,0,0,,,0,UP,
2026-07-07T11:28:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,55.216,21.552,0,0,,,0,UP,
2026-07-07T11:28:22+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.530,13.381,0,0,,,0,UP,
2026-07-07T11:28:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,133.190,13.188,0,0,,,0,UP,
2026-07-07T11:28:32+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.684,9.603,0,0,,,0,UP,
2026-07-07T11:28:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.441,46.351,0,0,,,0,UP,
2026-07-07T11:28:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,110.184,7.219,0,0,,,0,UP,
2026-07-07T11:28:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.679,8.973,0,0,,,0,UP,
2026-07-07T11:28:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,6.797,19.815,0,0,,,0,UP,
2026-07-07T11:28:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,82.436,23.870,0,0,,,0,UP,
2026-07-07T11:29:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.848,22.248,0,0,,,0,UP,
2026-07-07T11:29:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.001,43.904,0,0,,,0,UP,
2026-07-07T11:29:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,33.163,24.226,0,0,,,0,UP,
2026-07-07T11:29:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.630,14.016,0,0,,,0,UP,
2026-07-07T11:29:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.178,18.363,0,0,,,0,UP,
2026-07-07T11:29:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,42.737,16.887,0,0,,,0,UP,
2026-07-07T11:29:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.593,30.961,0,0,,,0,UP,
2026-07-07T11:29:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,38.338,24.454,0,0,,,0,UP,
2026-07-07T11:29:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.878,10.397,0,0,,,0,UP,
2026-07-07T11:29:52+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.236,19.796,0,0,,,0,UP,
2026-07-07T11:29:57+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,35.069,73.839,0,0,,,0,UP,
2026-07-07T11:30:02+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.610,38.060,0,0,,,0,UP,
2026-07-07T11:30:08+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.986,11.388,0,0,,,0,UP,
2026-07-07T11:30:13+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.379,10.868,0,0,,,0,UP,
2026-07-07T11:30:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.973,17.910,0,0,,,0,UP,
2026-07-07T11:30:24+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,47.560,12.577,0,0,,,0,UP,
2026-07-07T11:30:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,52.154,63.184,0,0,,,0,UP,
2026-07-07T11:30:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,24.503,23.321,0,0,,,0,UP,
2026-07-07T11:30:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,25.401,15.227,0,0,,,0,UP,
2026-07-07T11:30:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.188,35.151,0,0,,,0,UP,
2026-07-07T11:30:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.188,17.923,0,0,,,0,UP,
2026-07-07T11:30:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.114,17.068,0,0,,,0,UP,
2026-07-07T11:31:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.649,24.537,0,0,,,0,UP,
2026-07-07T11:31:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,20.087,36.425,0,0,,,0,UP,
2026-07-07T11:31:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.934,170.609,0,0,,,0,UP,
2026-07-07T11:31:17+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.458,16.920,0,0,,,0,UP,
2026-07-07T11:31:22+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,28.675,27.472,0,0,,,0,UP,
2026-07-07T11:31:28+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,151.249,35.493,0,0,,,0,UP,
2026-07-07T11:31:33+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.221,21.750,0,0,,,0,UP,
2026-07-07T11:31:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.262,17.769,0,0,,,0,UP,
2026-07-07T11:31:44+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,49.708,78.508,0,0,,,0,UP,
2026-07-07T11:31:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,28.994,30.613,0,0,,,0,UP,
2026-07-07T11:31:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.151,10.348,0,0,,,0,UP,
2026-07-07T11:31:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.685,15.631,0,0,,,0,UP,
2026-07-07T11:32:05+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.536,16.475,0,0,,,0,UP,
2026-07-07T11:32:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,50.455,20.277,0,0,,,0,UP,
2026-07-07T11:32:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,80.227,36.775,0,0,,,0,UP,
2026-07-07T11:32:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,14.109,18.275,0,0,,,0,UP,
2026-07-07T11:32:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.935,18.236,0,0,,,0,UP,
2026-07-07T11:32:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.115,11.222,0,0,,,0,UP,
2026-07-07T11:32:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.711,30.132,0,0,,,0,UP,
2026-07-07T11:32:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,61.688,19.097,0,0,,,0,UP,
2026-07-07T11:32:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,110.715,17.487,0,0,,,0,UP,
2026-07-07T11:32:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,54.654,28.654,0,0,,,0,UP,
2026-07-07T11:32:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,39.459,10.020,0,0,,,0,UP,
2026-07-07T11:33:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.469,16.833,0,0,,,0,UP,
2026-07-07T11:33:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.917,14.926,0,0,,,0,UP,
2026-07-07T11:33:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,97.472,60.882,0,0,,,0,UP,
2026-07-07T11:33:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,107.982,21.911,0,0,,,0,UP,
2026-07-07T11:33:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.940,16.670,0,0,,,0,UP,
2026-07-07T11:33:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,36.557,20.822,0,0,,,0,UP,
2026-07-07T11:33:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,1137.253,195.189,0,0,,,0,UP,
2026-07-07T11:33:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.837,38.566,0,0,,,0,UP,
2026-07-07T11:33:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,792.329,307.707,0,0,,,0,UP,
2026-07-07T11:33:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,37.345,136.699,0,0,,,0,UP,
2026-07-07T11:34:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,99.977,63.226,0,0,,,0,UP,
2026-07-07T11:34:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,89.493,10.332,0,0,,,0,UP,
2026-07-07T11:34:15+00:00,FINAL-RECOVERY,icclz1,1,0,0,0,0.000,0.000,1,0,sentinel_unreachable,sentinel_unreachable,1,DEGRADED,sentinel_unreachable
2026-07-07T11:34:28+00:00,FINAL-RECOVERY,icclz1,1,0,0,0,0.000,0.000,2,0,sentinel_unreachable,sentinel_unreachable,1,DEGRADED,sentinel_unreachable
2026-07-07T11:34:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.590,15.260,0,0,,,0,UP,
2026-07-07T11:34:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.310,35.809,0,0,,,0,UP,
2026-07-07T11:34:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.573,18.294,0,0,,,0,UP,
2026-07-07T11:34:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,30.516,47.857,0,0,,,0,UP,
2026-07-07T11:35:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,68.068,45.151,0,0,,,0,UP,
2026-07-07T11:35:07+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,29.547,9.822,0,0,,,0,UP,
2026-07-07T11:35:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,65.324,17.113,0,0,,,0,UP,
2026-07-07T11:35:17+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,73.864,18.497,0,0,,,0,UP,
2026-07-07T11:35:23+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.891,14.352,0,0,,,0,UP,
2026-07-07T11:35:28+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,85.341,29.006,0,0,,,0,UP,
2026-07-07T11:35:33+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,46.047,28.023,0,0,,,0,UP,
2026-07-07T11:35:39+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.628,18.189,0,0,,,0,UP,
2026-07-07T11:35:44+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.197,11.102,0,0,,,0,UP,
2026-07-07T11:35:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,36.331,47.879,0,0,,,0,UP,
2026-07-07T11:35:55+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.245,23.383,0,0,,,0,UP,
2026-07-07T11:36:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.597,15.922,0,0,,,0,UP,
2026-07-07T11:36:05+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,29.600,30.816,0,0,,,0,UP,
2026-07-07T11:36:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,26.656,21.698,0,0,,,0,UP,
2026-07-07T11:36:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,25.904,71.490,0,0,,,0,UP,
2026-07-07T11:36:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.717,18.969,0,0,,,0,UP,
2026-07-07T11:36:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.177,9.724,0,0,,,0,UP,
2026-07-07T11:36:32+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,48.671,12.805,0,0,,,0,UP,
2026-07-07T11:36:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.173,20.988,0,0,,,0,UP,
2026-07-07T11:36:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,158.096,12.096,0,0,,,0,UP,
2026-07-07T11:36:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,56.494,17.922,0,0,,,0,UP,
2026-07-07T11:36:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,163.677,20.706,0,0,,,0,UP,
2026-07-07T11:36:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,25.663,16.992,0,0,,,0,UP,
2026-07-07T11:37:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,29.350,11.090,0,0,,,0,UP,
2026-07-07T11:37:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,103.815,26.879,0,0,,,0,UP,
2026-07-07T11:37:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,56.249,42.472,0,0,,,0,UP,
2026-07-07T11:37:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,31.520,8.903,0,0,,,0,UP,
2026-07-07T11:37:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.135,32.205,0,0,,,0,UP,
2026-07-07T11:37:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,27.990,19.440,0,0,,,0,UP,
2026-07-07T11:37:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.056,21.116,0,0,,,0,UP,
2026-07-07T11:37:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,189.813,15.904,0,0,,,0,UP,
2026-07-07T11:37:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,39.618,56.418,0,0,,,0,UP,
2026-07-07T11:37:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,35.539,16.872,0,0,,,0,UP,
