timestamp,phase,node,ready,healthz_ok,compute_ok,metrics_ok,healthz_ms,compute_ms,health_failure_streak,compute_failure_streak,sample_reason,anomaly_reason,is_transient_anomaly,state,downtime_reason
2026-07-07T17:02:09+00:00,MIX-M,icclz1,1,1,1,1,50.090,9.976,0,0,,,0,UP,
2026-07-07T17:02:14+00:00,MIX-M,icclz1,1,1,1,1,195.905,125.257,0,0,,,0,UP,
2026-07-07T17:02:20+00:00,MIX-M,icclz1,1,1,1,1,23.247,9.776,0,0,,,0,UP,
2026-07-07T17:02:25+00:00,MIX-M,icclz1,1,1,1,1,12.118,14.547,0,0,,,0,UP,
2026-07-07T17:02:31+00:00,MIX-M,icclz1,1,1,1,1,8.291,12.231,0,0,,,0,UP,
2026-07-07T17:02:36+00:00,MIX-M,icclz1,1,1,1,1,25.746,10.647,0,0,,,0,UP,
2026-07-07T17:02:41+00:00,MIX-M,icclz1,1,1,1,1,20.197,21.386,0,0,,,0,UP,
2026-07-07T17:02:46+00:00,MIX-M,icclz1,1,1,1,1,19.976,11.319,0,0,,,0,UP,
2026-07-07T17:02:51+00:00,MIX-M,icclz1,1,1,1,1,14.891,12.569,0,0,,,0,UP,
2026-07-07T17:02:57+00:00,MIX-M,icclz1,1,1,1,1,69.824,124.873,0,0,,,0,UP,
2026-07-07T17:03:02+00:00,MIX-M,icclz1,1,1,1,1,10.244,9.536,0,0,,,0,UP,
2026-07-07T17:03:07+00:00,MIX-M,icclz1,1,1,1,1,22.516,10.716,0,0,,,0,UP,
2026-07-07T17:03:13+00:00,MIX-M,icclz1,1,1,1,1,41.319,11.490,0,0,,,0,UP,
2026-07-07T17:03:18+00:00,MIX-M,icclz1,1,1,1,1,10.972,14.143,0,0,,,0,UP,
2026-07-07T17:03:23+00:00,MIX-M,icclz1,1,1,1,1,21.966,10.577,0,0,,,0,UP,
2026-07-07T17:03:28+00:00,MIX-M,icclz1,1,1,1,1,9.610,19.203,0,0,,,0,UP,
2026-07-07T17:03:34+00:00,MIX-M,icclz1,1,1,1,1,14.943,8.562,0,0,,,0,UP,
2026-07-07T17:03:39+00:00,MIX-M,icclz1,1,1,1,1,13.525,9.871,0,0,,,0,UP,
2026-07-07T17:03:44+00:00,MIX-M,icclz1,1,1,1,1,8.838,9.142,0,0,,,0,UP,
2026-07-07T17:03:50+00:00,MIX-M,icclz1,1,1,1,1,28.167,10.609,0,0,,,0,UP,
2026-07-07T17:03:55+00:00,MIX-M,icclz1,1,1,1,1,20.313,16.919,0,0,,,0,UP,
2026-07-07T17:04:00+00:00,MIX-M,icclz1,1,1,1,1,9.947,10.752,0,0,,,0,UP,
2026-07-07T17:04:05+00:00,MIX-M,icclz1,1,1,1,1,14.565,10.071,0,0,,,0,UP,
2026-07-07T17:04:11+00:00,MIX-M,icclz1,1,1,1,1,12.873,22.379,0,0,,,0,UP,
2026-07-07T17:04:16+00:00,MIX-M,icclz1,1,1,1,1,9.734,46.566,0,0,,,0,UP,
2026-07-07T17:04:21+00:00,MIX-M,icclz1,1,1,1,1,11.437,11.068,0,0,,,0,UP,
2026-07-07T17:04:26+00:00,MIX-M,icclz1,1,1,1,1,126.853,19.563,0,0,,,0,UP,
2026-07-07T17:04:32+00:00,MIX-M,icclz1,1,1,1,1,25.034,15.202,0,0,,,0,UP,
2026-07-07T17:04:37+00:00,MIX-M,icclz1,1,1,1,1,106.559,9.802,0,0,,,0,UP,
2026-07-07T17:04:43+00:00,MIX-M,icclz1,1,1,1,1,10.344,18.732,0,0,,,0,UP,
2026-07-07T17:04:48+00:00,MIX-M,icclz1,1,1,1,1,10.631,15.821,0,0,,,0,UP,
2026-07-07T17:04:53+00:00,MIX-M,icclz1,1,1,1,1,10.507,9.059,0,0,,,0,UP,
2026-07-07T17:04:58+00:00,MIX-M,icclz1,1,1,1,1,12.208,11.055,0,0,,,0,UP,
2026-07-07T17:05:04+00:00,MIX-M,icclz1,1,1,1,1,29.782,22.972,0,0,,,0,UP,
2026-07-07T17:05:09+00:00,MIX-M,icclz1,1,1,1,1,18.159,10.149,0,0,,,0,UP,
2026-07-07T17:05:14+00:00,MIX-M,icclz1,1,1,1,1,24.030,13.830,0,0,,,0,UP,
2026-07-07T17:05:19+00:00,MIX-M,icclz1,1,1,1,1,35.133,9.096,0,0,,,0,UP,
2026-07-07T17:05:25+00:00,MIX-M,icclz1,1,1,1,1,17.223,15.748,0,0,,,0,UP,
2026-07-07T17:05:30+00:00,MIX-M,icclz1,1,1,1,1,36.228,13.615,0,0,,,0,UP,
2026-07-07T17:05:35+00:00,MIX-M,icclz1,1,1,1,1,16.372,12.442,0,0,,,0,UP,
2026-07-07T17:05:40+00:00,MIX-M,icclz1,1,1,1,1,18.864,9.965,0,0,,,0,UP,
2026-07-07T17:05:46+00:00,MIX-M,icclz1,1,1,1,1,41.814,20.647,0,0,,,0,UP,
2026-07-07T17:05:51+00:00,MIX-M,icclz1,1,1,1,1,10.380,9.881,0,0,,,0,UP,
2026-07-07T17:05:56+00:00,MIX-M,icclz1,1,1,1,1,10.393,12.898,0,0,,,0,UP,
2026-07-07T17:06:01+00:00,MIX-M,icclz1,1,1,1,1,10.193,19.236,0,0,,,0,UP,
2026-07-07T17:06:07+00:00,MIX-M,icclz1,1,1,1,1,38.052,8.557,0,0,,,0,UP,
2026-07-07T17:06:12+00:00,MIX-M,icclz1,1,1,1,1,153.819,129.990,0,0,,,0,UP,
2026-07-07T17:06:18+00:00,MIX-M,icclz1,1,1,1,1,10.042,16.183,0,0,,,0,UP,
2026-07-07T17:06:23+00:00,MIX-M,icclz1,1,1,1,1,29.201,17.184,0,0,,,0,UP,
2026-07-07T17:06:28+00:00,MIX-M,icclz1,1,1,1,1,13.491,10.170,0,0,,,0,UP,
2026-07-07T17:06:34+00:00,MIX-M,icclz1,1,1,1,1,21.053,27.436,0,0,,,0,UP,
2026-07-07T17:06:39+00:00,MIX-M,icclz1,1,1,1,1,12.338,14.042,0,0,,,0,UP,
2026-07-07T17:06:44+00:00,MIX-M,icclz1,1,1,1,1,78.068,13.645,0,0,,,0,UP,
2026-07-07T17:06:49+00:00,MIX-M,icclz1,1,1,1,1,17.763,11.129,0,0,,,0,UP,
2026-07-07T17:06:55+00:00,MIX-M,icclz1,1,1,1,1,16.037,10.138,0,0,,,0,UP,
2026-07-07T17:07:00+00:00,MIX-M,icclz1,1,1,1,1,17.273,8.514,0,0,,,0,UP,
2026-07-07T17:07:05+00:00,MIX-M,icclz1,1,1,1,1,16.719,10.269,0,0,,,0,UP,
2026-07-07T17:07:10+00:00,MIX-M,icclz1,1,1,1,1,22.802,9.558,0,0,,,0,UP,
2026-07-07T17:07:16+00:00,MIX-M,icclz1,1,1,1,1,45.813,15.630,0,0,,,0,UP,
2026-07-07T17:07:21+00:00,MIX-M,icclz1,1,1,1,1,15.407,11.711,0,0,,,0,UP,
2026-07-07T17:07:26+00:00,MIX-M,icclz1,1,1,1,1,9.876,8.633,0,0,,,0,UP,
2026-07-07T17:07:31+00:00,MIX-M,icclz1,1,1,1,1,60.733,12.675,0,0,,,0,UP,
2026-07-07T17:07:37+00:00,MIX-M,icclz1,1,1,1,1,18.753,16.622,0,0,,,0,UP,
2026-07-07T17:07:42+00:00,MIX-M,icclz1,1,1,1,1,36.085,12.639,0,0,,,0,UP,
2026-07-07T17:07:47+00:00,MIX-M,icclz1,1,1,1,1,20.727,9.080,0,0,,,0,UP,
2026-07-07T17:07:52+00:00,MIX-M,icclz1,1,1,1,1,157.933,99.986,0,0,,,0,UP,
2026-07-07T17:07:58+00:00,MIX-M,icclz1,1,0,0,0,0.000,0.000,1,0,sentinel_unreachable,sentinel_unreachable,1,DEGRADED,sentinel_unreachable
2026-07-07T17:08:11+00:00,MIX-M,icclz1,1,0,0,1,0.000,0.000,2,0,sentinel_unreachable,sentinel_unreachable,1,DEGRADED,sentinel_unreachable
2026-07-07T17:08:22+00:00,MIX-M,icclz1,1,1,1,1,19.867,8.949,0,0,,,0,UP,
2026-07-07T17:08:27+00:00,MIX-M,icclz1,1,1,1,1,63.561,76.721,0,0,,,0,UP,
2026-07-07T17:08:33+00:00,MIX-M,icclz1,1,1,1,1,12.627,11.083,0,0,,,0,UP,
2026-07-07T17:08:38+00:00,MIX-M,icclz1,1,1,1,1,18.235,7.572,0,0,,,0,UP,
2026-07-07T17:08:43+00:00,MIX-M,icclz1,1,1,1,1,121.768,11.030,0,0,,,0,UP,
2026-07-07T17:08:50+00:00,MIX-M,icclz1,1,1,1,1,16.995,10.181,0,0,,,0,UP,
2026-07-07T17:08:55+00:00,MIX-M,icclz1,1,1,1,1,10.741,7.787,0,0,,,0,UP,
2026-07-07T17:09:00+00:00,MIX-M,icclz1,1,1,1,1,21.311,30.489,0,0,,,0,UP,
2026-07-07T17:09:05+00:00,MIX-M,icclz1,1,1,1,1,26.189,17.888,0,0,,,0,UP,
2026-07-07T17:09:11+00:00,MIX-M,icclz1,1,1,1,1,41.394,12.466,0,0,,,0,UP,
2026-07-07T17:09:16+00:00,MIX-M,icclz1,1,1,1,1,13.919,13.925,0,0,,,0,UP,
2026-07-07T17:09:22+00:00,MIX-M,icclz1,1,1,1,1,12.785,6.245,0,0,,,0,UP,
2026-07-07T17:09:27+00:00,MIX-M,icclz1,1,1,1,1,42.855,73.264,0,0,,,0,UP,
2026-07-07T17:09:33+00:00,MIX-M,icclz1,1,1,1,1,148.271,12.000,0,0,,,0,UP,
2026-07-07T17:09:39+00:00,MIX-M,icclz1,1,1,1,1,16.255,7.438,0,0,,,0,UP,
2026-07-07T17:09:44+00:00,MIX-M,icclz1,1,1,1,1,337.854,28.637,0,0,,,0,UP,
2026-07-07T17:09:49+00:00,MIX-M,icclz1,1,1,1,1,212.495,16.834,0,0,,,0,UP,
2026-07-07T17:09:55+00:00,MIX-M,icclz1,1,1,1,1,271.706,12.525,0,0,,,0,UP,
2026-07-07T17:10:00+00:00,MIX-M,icclz1,1,1,1,1,12.429,11.616,0,0,,,0,UP,
2026-07-07T17:10:06+00:00,MIX-M,icclz1,1,1,1,1,375.582,51.265,0,0,,,0,UP,
2026-07-07T17:10:11+00:00,MIX-M,icclz1,1,1,1,1,157.037,11.774,0,0,,,0,UP,
2026-07-07T17:10:17+00:00,MIX-M,icclz1,1,1,1,1,497.749,523.440,0,0,,,0,UP,
2026-07-07T17:10:23+00:00,MIX-M,icclz1,1,1,1,1,17.878,14.297,0,0,,,0,UP,
2026-07-07T17:10:28+00:00,MIX-M,icclz1,1,1,1,1,19.651,7.768,0,0,,,0,UP,
2026-07-07T17:10:34+00:00,MIX-M,icclz1,1,1,1,1,21.024,9.780,0,0,,,0,UP,
2026-07-07T17:10:39+00:00,MIX-M,icclz1,1,1,1,1,38.784,11.464,0,0,,,0,UP,
2026-07-07T17:10:44+00:00,MIX-M,icclz1,1,1,1,1,51.089,7.233,0,0,,,0,UP,
2026-07-07T17:10:49+00:00,MIX-M,icclz1,1,1,1,1,462.337,10.694,0,0,,,0,UP,
2026-07-07T17:10:55+00:00,MIX-M,icclz1,1,1,1,1,17.658,6.626,0,0,,,0,UP,
2026-07-07T17:11:00+00:00,MIX-M,icclz1,1,1,1,1,7.703,7.354,0,0,,,0,UP,
2026-07-07T17:11:06+00:00,MIX-M,icclz1,1,1,1,1,501.600,505.250,0,0,,,0,UP,
2026-07-07T17:11:12+00:00,MIX-M,icclz1,1,1,1,1,42.079,12.595,0,0,,,0,UP,
2026-07-07T17:11:17+00:00,MIX-M,icclz1,1,1,1,1,30.337,27.801,0,0,,,0,UP,
2026-07-07T17:11:23+00:00,MIX-M,icclz1,1,1,1,1,45.992,12.706,0,0,,,0,UP,
2026-07-07T17:11:28+00:00,MIX-M,icclz1,1,1,1,1,486.824,12.818,0,0,,,0,UP,
2026-07-07T17:11:34+00:00,MIX-M,icclz1,1,1,1,1,41.532,7.757,0,0,,,0,UP,
2026-07-07T17:11:39+00:00,MIX-M,icclz1,1,1,1,1,64.946,8.703,0,0,,,0,UP,
2026-07-07T17:11:44+00:00,MIX-M,icclz1,1,1,1,1,488.220,473.673,0,0,,,0,UP,
2026-07-07T17:11:51+00:00,MIX-M,icclz1,1,1,1,1,178.118,46.751,0,0,,,0,UP,
2026-07-07T17:11:56+00:00,MIX-M,icclz1,1,1,1,1,7.678,8.758,0,0,,,0,UP,
2026-07-07T17:12:01+00:00,MIX-M,icclz1,1,1,1,1,10.059,18.083,0,0,,,0,UP,
2026-07-07T17:12:06+00:00,MIX-M,icclz1,1,1,1,1,12.581,31.815,0,0,,,0,UP,
2026-07-07T17:12:12+00:00,MIX-M,icclz1,1,1,1,1,115.830,122.355,0,0,,,0,UP,
2026-07-07T17:12:17+00:00,MIX-M,icclz1,1,1,1,1,8.916,9.527,0,0,,,0,UP,
2026-07-07T17:12:22+00:00,MIX-M,icclz1,1,1,1,1,13.824,11.059,0,0,,,0,UP,
2026-07-07T17:12:27+00:00,MIX-M,icclz1,1,1,1,1,136.303,15.764,0,0,,,0,UP,
2026-07-07T17:12:34+00:00,MIX-M,icclz1,1,1,1,1,15.088,11.964,0,0,,,0,UP,
2026-07-07T17:12:39+00:00,MIX-M,icclz1,1,1,1,1,9.687,14.798,0,0,,,0,UP,
2026-07-07T17:12:44+00:00,MIX-M,icclz1,1,1,1,1,116.466,14.934,0,0,,,0,UP,
2026-07-07T17:12:50+00:00,MIX-M,icclz1,1,1,1,1,11.391,7.326,0,0,,,0,UP,
2026-07-07T17:12:55+00:00,MIX-M,icclz1,1,1,1,1,16.069,11.533,0,0,,,0,UP,
2026-07-07T17:13:00+00:00,MIX-M,icclz1,1,1,1,1,23.329,21.881,0,0,,,0,UP,
2026-07-07T17:13:06+00:00,MIX-M,icclz1,1,1,1,1,17.448,25.610,0,0,,,0,UP,
2026-07-07T17:13:11+00:00,MIX-M,icclz1,1,1,1,1,9.008,13.003,0,0,,,0,UP,
2026-07-07T17:13:16+00:00,MIX-M,icclz1,1,1,1,1,8.943,8.277,0,0,,,0,UP,
2026-07-07T17:13:21+00:00,MIX-M,icclz1,1,1,1,1,172.961,40.140,0,0,,,0,UP,
2026-07-07T17:13:27+00:00,MIX-M,icclz1,1,1,1,1,23.050,47.248,0,0,,,0,UP,
2026-07-07T17:13:32+00:00,MIX-M,icclz1,1,1,1,1,10.905,10.646,0,0,,,0,UP,
2026-07-07T17:13:37+00:00,MIX-M,icclz1,1,1,1,1,379.844,18.677,0,0,,,0,UP,
2026-07-07T17:13:43+00:00,MIX-M,icclz1,1,1,1,1,547.239,17.341,0,0,,,0,UP,
2026-07-07T17:13:49+00:00,MIX-M,icclz1,1,1,1,1,82.740,770.724,0,0,,,0,UP,
2026-07-07T17:13:56+00:00,MIX-M,icclz1,1,1,1,1,151.176,133.513,0,0,,,0,UP,
2026-07-07T17:14:01+00:00,MIX-M,icclz1,1,1,1,1,17.755,17.289,0,0,,,0,UP,
2026-07-07T17:14:07+00:00,MIX-M,icclz1,1,1,1,1,120.557,127.823,0,0,,,0,UP,
2026-07-07T17:14:12+00:00,MIX-M,icclz1,1,1,1,1,347.336,451.127,0,0,,,0,UP,
2026-07-07T17:14:19+00:00,MIX-M,icclz1,1,1,1,1,11.196,12.189,0,0,,,0,UP,
2026-07-07T17:14:24+00:00,MIX-M,icclz1,1,1,1,1,8.978,10.386,0,0,,,0,UP,
2026-07-07T17:14:30+00:00,MIX-M,icclz1,1,1,1,1,13.804,10.494,0,0,,,0,UP,
2026-07-07T17:14:35+00:00,MIX-M,icclz1,1,1,1,1,1026.798,28.779,0,0,,,0,UP,
2026-07-07T17:14:42+00:00,MIX-M,icclz1,1,1,1,1,309.529,528.928,0,0,,,0,UP,
2026-07-07T17:14:49+00:00,MIX-M,icclz1,1,1,1,1,72.857,62.945,0,0,,,0,UP,
2026-07-07T17:14:54+00:00,MIX-M,icclz1,1,1,1,1,13.262,10.507,0,0,,,0,UP,
2026-07-07T17:14:59+00:00,MIX-M,icclz1,1,1,1,1,90.901,32.247,0,0,,,0,UP,
2026-07-07T17:15:06+00:00,MIX-M,icclz1,1,1,1,1,74.627,29.011,0,0,,,0,UP,
2026-07-07T17:15:11+00:00,MIX-M,icclz1,1,1,1,1,642.597,643.465,0,0,,,0,UP,
2026-07-07T17:15:19+00:00,MIX-M,icclz1,1,1,1,1,89.896,75.618,0,0,,,0,UP,
2026-07-07T17:15:24+00:00,MIX-M,icclz1,1,1,1,1,8.207,7.919,0,0,,,0,UP,
2026-07-07T17:15:29+00:00,MIX-M,icclz1,1,1,1,1,160.496,151.996,0,0,,,0,UP,
2026-07-07T17:15:36+00:00,MIX-M,icclz1,1,1,1,1,12.670,17.563,0,0,,,0,UP,
2026-07-07T17:15:41+00:00,MIX-M,icclz1,1,1,1,1,394.350,43.332,0,0,,,0,UP,
2026-07-07T17:15:47+00:00,MIX-M,icclz1,1,1,1,1,285.941,18.501,0,0,,,0,UP,
2026-07-07T17:15:53+00:00,MIX-M,icclz1,1,1,1,1,193.725,14.698,0,0,,,0,UP,
2026-07-07T17:15:59+00:00,MIX-M,icclz1,1,1,1,1,137.956,371.620,0,0,,,0,UP,
2026-07-07T17:16:06+00:00,MIX-M,icclz1,1,1,1,1,33.926,25.203,0,0,,,0,UP,
2026-07-07T17:16:11+00:00,MIX-M,icclz1,1,1,1,1,554.634,306.811,0,0,,,0,UP,
2026-07-07T17:16:18+00:00,MIX-M,icclz1,1,1,1,1,17.397,8.259,0,0,,,0,UP,
2026-07-07T17:16:23+00:00,MIX-M,icclz1,1,1,1,1,491.412,138.417,0,0,,,0,UP,
2026-07-07T17:16:29+00:00,MIX-M,icclz1,1,1,1,1,64.609,226.910,0,0,,,0,UP,
2026-07-07T17:16:35+00:00,MIX-M,icclz1,1,1,1,1,206.934,140.973,0,0,,,0,UP,
2026-07-07T17:16:40+00:00,MIX-M,icclz1,1,1,1,1,176.595,19.856,0,0,,,0,UP,
2026-07-07T17:16:46+00:00,MIX-M,icclz1,1,1,1,1,140.678,49.950,0,0,,,0,UP,
2026-07-07T17:16:52+00:00,MIX-M,icclz1,1,1,1,1,13.532,50.750,0,0,,,0,UP,
2026-07-07T17:16:57+00:00,MIX-M,icclz1,1,1,1,1,662.096,443.261,0,0,,,0,UP,
2026-07-07T17:17:05+00:00,MIX-M,icclz1,1,1,1,1,235.636,34.074,0,0,,,0,UP,
2026-07-07T17:17:10+00:00,MIX-M,icclz1,1,1,1,1,178.711,64.870,0,0,,,0,UP,
2026-07-07T17:17:15+00:00,MIX-M,icclz1,1,1,1,1,365.925,22.621,0,0,,,0,UP,
2026-07-07T17:17:21+00:00,MIX-M,icclz1,1,1,1,1,47.387,34.772,0,0,,,0,UP,
2026-07-07T17:17:27+00:00,MIX-M,icclz1,1,1,1,1,1314.878,20.009,0,0,,,0,UP,
2026-07-07T17:17:33+00:00,MIX-M,icclz1,1,1,1,1,11.188,7.945,0,0,,,0,UP,
2026-07-07T17:17:39+00:00,MIX-M,icclz1,1,1,1,1,17.127,8.737,0,0,,,0,UP,
2026-07-07T17:17:44+00:00,MIX-M,icclz1,1,1,1,1,30.399,11.077,0,0,,,0,UP,
2026-07-07T17:17:49+00:00,MIX-M,icclz1,1,1,1,1,45.387,107.671,0,0,,,0,UP,
2026-07-07T17:17:55+00:00,MIX-M,icclz1,1,1,1,1,35.461,15.549,0,0,,,0,UP,
2026-07-07T17:18:00+00:00,MIX-M,icclz1,1,1,1,1,615.275,751.292,0,0,,,0,UP,
2026-07-07T17:18:07+00:00,MIX-M,icclz1,1,1,1,1,590.343,830.874,0,0,,,0,UP,
2026-07-07T17:18:14+00:00,MIX-M,icclz1,1,1,1,1,1653.917,465.962,0,0,,,0,UP,
2026-07-07T17:18:23+00:00,MIX-M,icclz1,1,1,1,1,47.039,14.332,0,0,,,0,UP,
2026-07-07T17:18:29+00:00,MIX-M,icclz1,1,1,1,1,263.761,344.855,0,0,,,0,UP,
2026-07-07T17:18:35+00:00,MIX-M,icclz1,1,1,1,1,128.080,105.734,0,0,,,0,UP,
2026-07-07T17:18:40+00:00,MIX-M,icclz1,1,1,1,1,837.254,25.479,0,0,,,0,UP,
2026-07-07T17:18:48+00:00,MIX-M,icclz1,1,1,1,1,15.778,9.501,0,0,,,0,UP,
2026-07-07T17:18:53+00:00,MIX-M,icclz1,1,1,1,1,35.817,12.537,0,0,,,0,UP,
2026-07-07T17:18:58+00:00,MIX-M,icclz1,1,1,1,1,65.801,20.966,0,0,,,0,UP,
2026-07-07T17:19:04+00:00,MIX-M,icclz1,1,1,1,1,312.765,57.244,0,0,,,0,UP,
2026-07-07T17:19:10+00:00,MIX-M,icclz1,1,1,1,1,187.872,91.449,0,0,,,0,UP,
2026-07-07T17:19:15+00:00,MIX-M,icclz1,1,1,1,1,12.540,8.032,0,0,,,0,UP,
2026-07-07T17:19:21+00:00,MIX-M,icclz1,1,1,1,1,34.324,9.822,0,0,,,0,UP,
2026-07-07T17:19:26+00:00,MIX-M,icclz1,1,1,1,1,87.675,17.534,0,0,,,0,UP,
2026-07-07T17:19:34+00:00,MIX-M,icclz1,1,1,1,1,60.861,55.394,0,0,,,0,UP,
2026-07-07T17:19:40+00:00,MIX-M,icclz1,1,1,1,1,262.221,174.742,0,0,,,0,UP,
2026-07-07T17:19:46+00:00,MIX-M,icclz1,1,1,1,1,491.195,68.822,0,0,,,0,UP,
2026-07-07T17:19:52+00:00,MIX-M,icclz1,1,1,1,1,14.804,7.762,0,0,,,0,UP,
2026-07-07T17:19:57+00:00,MIX-M,icclz1,1,1,1,1,53.955,34.157,0,0,,,0,UP,
2026-07-07T17:20:03+00:00,MIX-M,icclz1,1,1,1,1,12.450,10.782,0,0,,,0,UP,
2026-07-07T17:20:08+00:00,MIX-M,icclz1,1,1,1,1,48.008,125.714,0,0,,,0,UP,
2026-07-07T17:20:14+00:00,MIX-M,icclz1,1,1,1,1,512.070,597.497,0,0,,,0,UP,
2026-07-07T17:20:21+00:00,MIX-M,icclz1,1,1,1,1,31.366,10.857,0,0,,,0,UP,
2026-07-07T17:20:26+00:00,MIX-M,icclz1,1,1,1,1,23.586,13.153,0,0,,,0,UP,
2026-07-07T17:20:32+00:00,MIX-M,icclz1,1,1,1,1,148.627,54.465,0,0,,,0,UP,
2026-07-07T17:20:38+00:00,MIX-M,icclz1,1,1,1,1,382.675,57.968,0,0,,,0,UP,
2026-07-07T17:20:43+00:00,MIX-M,icclz1,1,1,1,1,198.076,89.226,0,0,,,0,UP,
2026-07-07T17:20:49+00:00,MIX-M,icclz1,1,1,1,1,24.140,12.374,0,0,,,0,UP,
2026-07-07T17:20:54+00:00,MIX-M,icclz1,1,1,1,1,124.186,119.961,0,0,,,0,UP,
2026-07-07T17:21:00+00:00,MIX-M,icclz1,1,1,1,1,678.079,331.166,0,0,,,0,UP,
2026-07-07T17:21:06+00:00,MIX-M,icclz1,1,1,1,1,111.261,131.714,0,0,,,0,UP,
2026-07-07T17:21:12+00:00,MIX-M,icclz1,1,1,1,1,61.985,185.366,0,0,,,0,UP,
2026-07-07T17:21:18+00:00,MIX-M,icclz1,1,1,1,1,9.280,7.270,0,0,,,0,UP,
2026-07-07T17:21:23+00:00,MIX-M,icclz1,1,1,1,1,94.144,8.804,0,0,,,0,UP,
2026-07-07T17:21:28+00:00,MIX-M,icclz1,1,1,1,1,154.302,280.106,0,0,,,0,UP,
2026-07-07T17:21:35+00:00,MIX-M,icclz1,1,1,1,1,138.099,298.222,0,0,,,0,UP,
2026-07-07T17:21:41+00:00,MIX-M,icclz1,1,1,1,1,404.599,468.810,0,0,,,0,UP,
2026-07-07T17:21:49+00:00,MIX-M,icclz1,1,1,1,1,11.992,8.604,0,0,,,0,UP,
2026-07-07T17:21:55+00:00,MIX-M,icclz1,1,1,1,1,22.292,10.908,0,0,,,0,UP,
2026-07-07T17:22:00+00:00,MIX-M,icclz1,1,1,1,1,1076.935,119.039,0,0,,,0,UP,
2026-07-07T17:22:07+00:00,MIX-M,icclz1,1,1,1,1,19.354,10.488,0,0,,,0,UP,
2026-07-07T17:22:13+00:00,MIX-M,icclz1,1,1,1,1,265.267,215.055,0,0,,,0,UP,
2026-07-07T17:22:19+00:00,MIX-M,icclz1,1,1,1,1,11.252,10.098,0,0,,,0,UP,
2026-07-07T17:22:24+00:00,MIX-M,icclz1,1,1,1,1,34.893,8.330,0,0,,,0,UP,
2026-07-07T17:22:30+00:00,MIX-M,icclz1,1,1,1,1,48.849,30.689,0,0,,,0,UP,
2026-07-07T17:22:35+00:00,MIX-M,icclz1,1,1,1,1,39.877,68.756,0,0,,,0,UP,
2026-07-07T17:22:41+00:00,MIX-M,icclz1,1,1,1,1,217.671,81.625,0,0,,,0,UP,
2026-07-07T17:22:46+00:00,MIX-M,icclz1,1,1,1,1,92.979,13.727,0,0,,,0,UP,
2026-07-07T17:22:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.398,7.762,0,0,,,0,UP,
2026-07-07T17:22:57+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,92.878,329.017,0,0,,,0,UP,
2026-07-07T17:23:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,210.403,14.887,0,0,,,0,UP,
2026-07-07T17:23:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,580.884,203.200,0,0,,,0,UP,
2026-07-07T17:23:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.240,8.169,0,0,,,0,UP,
2026-07-07T17:23:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,258.259,42.475,0,0,,,0,UP,
2026-07-07T17:23:28+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,211.018,271.483,0,0,,,0,UP,
2026-07-07T17:23:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,219.454,159.702,0,0,,,0,UP,
2026-07-07T17:23:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,35.663,16.311,0,0,,,0,UP,
2026-07-07T17:23:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.826,28.069,0,0,,,0,UP,
2026-07-07T17:23:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.331,15.115,0,0,,,0,UP,
2026-07-07T17:23:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,125.325,120.305,0,0,,,0,UP,
2026-07-07T17:24:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,92.596,168.061,0,0,,,0,UP,
2026-07-07T17:24:08+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,98.571,44.566,0,0,,,0,UP,
2026-07-07T17:24:13+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,121.826,207.326,0,0,,,0,UP,
2026-07-07T17:24:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,273.632,44.625,0,0,,,0,UP,
2026-07-07T17:24:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,20.665,12.022,0,0,,,0,UP,
2026-07-07T17:24:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,157.774,35.369,0,0,,,0,UP,
2026-07-07T17:24:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,93.174,32.364,0,0,,,0,UP,
2026-07-07T17:24:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,590.661,1011.286,0,0,compute_latency_high,compute_latency_high,0,DEGRADED,compute_latency_high
2026-07-07T17:24:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.320,16.333,0,0,,,0,UP,
2026-07-07T17:24:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,813.215,90.646,0,0,,,0,UP,
2026-07-07T17:25:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,401.728,44.939,0,0,,,0,UP,
2026-07-07T17:25:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,1170.713,132.001,0,0,,,0,UP,
